filename,r2,rmse
LC09_20220810_FSC0_51.432251518507925_-125.72350720934662.tif,0.0,0.028470179066061974
LC09_20220810_FSC0_51.6073899683217260_-124.77138452007110.tif,0.0,0.6744331121444702
LC09_20220810_FSC0_51.617572986856665_-123.420617730918080.tif,0.0,0.08551572263240814
LC09_20220810_FSC0_51.63980286007788_-124.939341846082.tif,0.0,0.011140360496938229
LC09_20220810_FSC0_51.70852897755549_-125.77737578134192.tif,0.0,0.05071793496608734
LC09_20220810_FSC0_51.80290448304439_-123.27324154320056.tif,0.0,0.03687216341495514
LC09_20220810_FSC0_51.917622438371005_-125.26844123893669.tif,0.0,0.01409208495169878
LC09_20220810_FSC0_52.001901349127785_-125.11272639527974.tif,0.0,0.009100722149014473
LC09_20220810_FSC0_52.397679072846590_-124.93896179492074.tif,0.0,0.008766097016632557
LC09_20220810_FSC100_50.79170205880596_-124.13930377957406.tif,0.0,4.3402476876508445e-05
LC09_20220810_FSC100_51.11623168063975_-124.58675552405226.tif,0.0,0.010067533701658249
LC09_20220810_FSC100_51.199300663523324_-125.29625877295658.tif,0.0,0.0017473872285336256
LC09_20220810_FSC100_51.273015286904446_-125.5151711087411.tif,0.0,0.00010925898095592856
LC09_20220810_FSC100_51.31139029940746_-125.40635918471399.tif,0.0,0.00726330978795886
LC09_20220810_FSC100_51.31144468641806_-125.40534626443717.tif,0.0,0.0046331267803907394
LC09_20220810_FSC100_51.34869072525401_-126.0313724407531.tif,0.0,0.0004022892680950463
LC09_20220810_FSC100_51.39396929083405_-126.049039487880860.tif,0.0,0.011874604038894176
LC09_20220810_FSC100_51.49335629273313_-126.0086681089286.tif,0.0,0.004203430842608213
LC09_20220810_FSC11_51.333615421260760_-125.49228122984103.tif,0.39413122573632553,0.22344167530536652
