filename,r2,rmse
LC08_20201030_FSC61_46.29011363518934_7.292097544837062.tif,0.3568271726837191,0.36252617835998535
LC08_20201030_FSC62_46.36710239570697_7.830435026663368.tif,-0.15430624649049607,0.497938334941864
LC08_20201030_FSC62_46.45312312140375600_8.1224471816647480.tif,0.15558144759187242,0.41782519221305847
LC08_20201030_FSC63_46.1281196109901_7.561500978941998.tif,0.5419509299896583,0.27985092997550964
LC08_20201030_FSC63_46.287954209684706_7.28924210155346050.tif,0.31363067044659265,0.3695780336856842
LC08_20201030_FSC63_46.41982048143376_7.987537399858674.tif,0.6206981702802812,0.28220587968826294
LC08_20201030_FSC66_46.017197114975964_7.662333653017725.tif,-0.007022779504531229,0.4361919164657593
LC08_20201030_FSC68_46.355639631266854_7.56530855584734.tif,0.2772841975867396,0.36512601375579834
LC08_20201030_FSC68_46.44320228856534_8.173347714247626.tif,0.2552974678480032,0.35596102476119995
LC08_20201030_FSC69_46.304783654880964_7.212237698952745.tif,-0.8554249818892425,0.6075603365898132
LC08_20201030_FSC72_46.31691075102142_7.2865842597390840.tif,-0.22134035501992155,0.45813727378845215
LC08_20201030_FSC72_46.59956361426283_8.557945052395338.tif,0.40094017507484736,0.32118746638298035
LC08_20201030_FSC73_46.353655017068240_7.677095466317603.tif,0.638824756040651,0.25198689103126526
LC08_20201030_FSC74_46.58674660930956_7.9556699928073390.tif,0.09717986023019731,0.3283739387989044
LC08_20201030_FSC75_46.64237006908108_8.8338386230259050.tif,0.45826790706197185,0.28423723578453064
LC08_20201030_FSC76_46.297249102579734_7.169072764050972.tif,-1.786145694094297,0.6759521961212158
LC08_20201030_FSC77_46.108844404822996_7.619922022207049.tif,0.48527254996000446,0.2691969573497772
LC08_20201030_FSC77_46.671332349943405_8.442042443787724.tif,0.2473500228485802,0.33148452639579773
LC08_20201030_FSC79_45.95936059904547_7.342882550406098.tif,-0.8346793784640179,0.515034556388855
LC08_20201030_FSC79_46.65034186107417_8.621192474782262.tif,-0.02914744605443631,0.31784921884536743
LC08_20201030_FSC7_46.4655897648794_8.213198159933171.tif,-1.2220104273541499,0.34198883175849915
LC08_20201030_FSC83_46.654492091943695_8.677225484962850.tif,0.3060396979758835,0.27417004108428955
LC08_20201030_FSC84_46.14963311709556_7.36517796838164250.tif,-2.7822846311483196,0.6177645325660706
LC08_20201030_FSC84_46.395622171342126_8.073204146531921.tif,0.14612863739427528,0.2967456877231598
LC08_20201030_FSC85_45.89500666596326_7.12673401485541.tif,-3.4509296362505824,0.6493798494338989
LC08_20201030_FSC85_46.092282815491950_7.752914907986751.tif,0.5121856915510552,0.23832422494888306
LC08_20201030_FSC85_46.32180850890051_7.341888881799719.tif,-3.5148576999726027,0.6513257026672363
LC08_20201030_FSC85_46.554072816986576_8.621465390628366.tif,0.4581269526953522,0.23462849855422974
LC08_20201030_FSC86_46.62889881380565_8.646392730815627.tif,0.5638810295888697,0.19579370319843292
LC08_20201030_FSC87_46.308645500813896_7.212211578478519.tif,-1.9986428904584401,0.5618680119514465
