filename,r2,rmse
LC09_20220601_FSC97_62.86374523341483_-126.21222783288572.tif,0.2191623005935669,0.1390693187713623
LC09_20220601_FSC97_63.22817495593018_-127.55225457123608.tif,0.4229327494354542,0.08162618428468704
LC09_20220601_FSC97_63.236310001664755_-128.02286226002505.tif,0.7037059197345876,0.07200760394334793
LC09_20220601_FSC98_62.4119073463033160_-128.78200178636905.tif,-0.05263245548993978,0.09940453618764877
LC09_20220601_FSC98_63.029216205219580_-128.9886777649015.tif,0.10161804817716358,0.09689903259277344
LC09_20220601_FSC98_63.05101515120917_-128.32659081897046.tif,0.5102832899505103,0.044358789920806885
LC09_20220601_FSC98_63.37354971456913_-127.31074053278454.tif,0.4218330834552393,0.04350917041301727
LC09_20220601_FSC9_62.03412602722888_-127.930114491972930.tif,0.8294445138706916,0.11133167892694473
LC09_20220601_FSC9_62.71582627326322_-126.67291647722978.tif,0.8630738988010516,0.09734941273927689
LC09_20220601_FSC9_63.37463643047439_-125.9702591345629.tif,0.7589201272219848,0.1403389424085617
LC09_20220807_FSC0_50.897604024447040_-116.9724689193193.tif,0.0,0.0014124143635854125
LC09_20220807_FSC0_51.05278310923235_-117.946416198411210.tif,0.0,0.002824038965627551
LC09_20220807_FSC0_51.07158612346343_-116.80475236459688.tif,0.0,0.000885604415088892
LC09_20220807_FSC0_51.24767738439809_-116.18180755498959.tif,0.0,0.01824267767369747
LC09_20220807_FSC0_51.33484483331189_-118.280944434148.tif,0.0,0.0006923935143277049
LC09_20220807_FSC0_51.41732146574045_-118.27365622975688.tif,0.0,0.0017858431674540043
LC09_20220807_FSC0_51.5269516779208060_-117.97457917965333.tif,0.0,4.018679101136513e-05
LC09_20220807_FSC0_51.902553493846874_-116.4586666642448.tif,0.0,0.02424049749970436
LC09_20220807_FSC0_52.1194940388042_-117.94979861712099.tif,0.0,0.0038205066230148077
LC09_20220807_FSC0_52.51906470945469_-116.97626028235061.tif,0.0,0.00014136970276013017
LC09_20220807_FSC11_51.62117428629945_-117.2166477642928.tif,0.6180775835103856,0.18138305842876434
LC09_20220807_FSC12_51.332889222090270_-117.78078083130116.tif,0.8975321995501538,0.09919166564941406
LC09_20220807_FSC12_51.349593517122166_-116.27014404076505.tif,0.9305884051694455,0.08049041777849197
LC09_20220807_FSC12_51.542355059556996_-118.01580718863501.tif,0.8329431728413876,0.12231355905532837
LC09_20220807_FSC13_50.86666937510208_-117.058332893589780.tif,0.8340335181595604,0.10597538948059082
LC09_20220807_FSC13_51.70963425467876_-117.8636819492074.tif,0.9256899973675764,0.08286833763122559
LC09_20220807_FSC14_51.78829824474023_-116.33853143518421.tif,0.6124080605399826,0.19144995510578156
LC09_20220807_FSC16_51.02648756697018_-117.31270459281062.tif,0.8172346925502196,0.15376700460910797
LC09_20220807_FSC16_52.03383781079968_-116.76133512196371.tif,0.8780000584671305,0.11759627610445023
LC09_20220807_FSC17_52.09686004727483_-117.15431481758566.tif,0.8509712190983821,0.13071316480636597
LC09_20220807_FSC1_51.08285946408907600_-117.557961595101930.tif,0.821931549153295,0.03990849107503891
LC09_20220807_FSC21_51.66976832284875000_-118.16277835083602.tif,0.881106322947987,0.12834714353084564
LC09_20220807_FSC21_51.827170735178804_-117.631147007880710.tif,0.9148145790800876,0.10266049951314926
