filename,r2,rmse
LC08_20201030_FSC63_46.41982048143376_7.987537399858674.tif,0.9637463859051785,0.08724674582481384
LC08_20201030_FSC66_46.017197114975964_7.662333653017725.tif,0.9680986059271479,0.07763594388961792
LC08_20201030_FSC68_46.355639631266854_7.56530855584734.tif,0.9760438622835184,0.06647638231515884
LC08_20201030_FSC68_46.44320228856534_8.173347714247626.tif,0.8263628601079502,0.171882763504982
LC08_20201030_FSC69_46.304783654880964_7.212237698952745.tif,0.994741167067571,0.03234539180994034
LC08_20201030_FSC72_46.31691075102142_7.2865842597390840.tif,0.9047036598320283,0.12797212600708008
LC08_20201030_FSC72_46.59956361426283_8.557945052395338.tif,0.9462509767447855,0.09620745480060577
LC08_20201030_FSC73_46.353655017068240_7.677095466317603.tif,0.9886385692084269,0.04469258338212967
LC08_20201030_FSC74_46.58674660930956_7.9556699928073390.tif,0.8605900204050617,0.12903721630573273
LC08_20201030_FSC75_46.64237006908108_8.8338386230259050.tif,0.9332891903498226,0.09974399954080582
LC08_20201030_FSC76_46.297249102579734_7.169072764050972.tif,0.9405705254239005,0.09872223436832428
LC08_20201030_FSC77_46.108844404822996_7.619922022207049.tif,0.9529944411694461,0.08134971559047699
LC08_20201030_FSC77_46.671332349943405_8.442042443787724.tif,0.9601331177848919,0.07629092037677765
LC08_20201030_FSC79_45.95936059904547_7.342882550406098.tif,0.9761914134963228,0.05867094546556473
LC08_20201030_FSC79_46.65034186107417_8.621192474782262.tif,0.8852845883359678,0.10611901432275772
LC08_20201030_FSC7_46.4655897648794_8.213198159933171.tif,0.8828709410765199,0.0785183534026146
LC08_20201030_FSC83_46.654492091943695_8.677225484962850.tif,0.8529160925666779,0.12622205913066864
LC08_20201030_FSC84_46.14963311709556_7.36517796838164250.tif,0.8138544574461838,0.13704784214496613
LC08_20201030_FSC84_46.395622171342126_8.073204146531921.tif,0.9348939158198633,0.08194056898355484
LC08_20201030_FSC85_45.89500666596326_7.12673401485541.tif,0.5508309526748907,0.2062900811433792
LC08_20201030_FSC85_46.092282815491950_7.752914907986751.tif,0.9221770658653191,0.09519073367118835
LC08_20201030_FSC85_46.32180850890051_7.341888881799719.tif,0.9829112850466143,0.040071066468954086
LC08_20201030_FSC85_46.554072816986576_8.621465390628366.tif,0.9613763409992057,0.06264100223779678
LC08_20201030_FSC86_46.62889881380565_8.646392730815627.tif,0.8296493199854739,0.12236809730529785
LC08_20201030_FSC87_46.308645500813896_7.212211578478519.tif,0.981579678478526,0.04403728246688843
LC08_20201030_FSC88_46.4563490905502_8.184071228984378.tif,0.9602084539144595,0.056404419243335724
LC08_20201030_FSC92_46.57553632953256_8.183366411316054.tif,0.9654306205164407,0.040159936994314194
LC08_20201030_FSC92_46.652396237717106_8.49009942525835700.tif,0.9000210863082088,0.06218923255801201
LC08_20201030_FSC93_46.54346726841911_8.792650112412353.tif,0.47650098404847485,0.12461234629154205
LC08_20201030_FSC95_46.354704173764326_7.510818436177586.tif,0.9003780474699667,0.05884135514497757
LC08_20201030_FSC95_46.431186216935934_7.961599069807415.tif,0.6179091378273076,0.10502894222736359
LC08_20201030_FSC96_46.07005613709837_7.8402383796869035.tif,0.6420635014812739,0.08379656076431274
LC08_20201030_FSC97_46.55964826417799_8.168691749580558.tif,0.8832028203819589,0.04975219443440437
LC08_20201030_FSC98_46.474314796026410_8.18737398265865.tif,0.740674777582901,0.03966379910707474
LC08_20201030_FSC98_46.48393293935946_8.067074423787526.tif,0.8085378254401492,0.047652363777160645
LC08_20201030_FSC98_46.60650367296745_8.430595343853637.tif,0.10452844395294447,0.0946900025010109
LC08_20201030_FSC9_46.3241064706182_7.417969335196583.tif,0.9585082919859558,0.05170297995209694
LC08_20201030_FSC9_46.52207125934296_7.157550589418899.tif,0.8544516112933661,0.10617977380752563
LC08_20201117_FSC0_46.36089847225188_9.614791548248567.tif,0.0,0.0015681752702221274
LC08_20201117_FSC0_46.387475787429835_9.664610611309161.tif,0.0,0.001861831871792674
LC08_20201117_FSC0_46.60229158736361_9.622981696303908.tif,0.0,0.0028079973999410868
LC08_20201117_FSC0_46.638948481736215_10.4433923310954370.tif,0.0,0.001050796709023416
LC08_20201117_FSC0_46.64726692895671_9.790357238663193.tif,0.0,0.000945746258366853
LC08_20201117_FSC0_46.69917517860055_9.699037334930914.tif,0.0,0.001017220551148057
LC08_20201117_FSC0_46.8353680140712360_9.698671812534045.tif,0.0,0.000994456117041409
LC08_20201117_FSC0_46.84600673050175_9.582561609499908.tif,0.0,0.0007443208596669137
LC08_20201117_FSC0_46.90931413175104_9.83657859992206.tif,0.0,0.0010001427726820111
LC08_20201117_FSC0_46.95133028695063_9.685779817298013.tif,0.0,0.0027402115520089865
LC08_20201117_FSC100_46.371209327328884_9.979978754369148.tif,0.0,0.008859491907060146
LC08_20201117_FSC100_46.37126732574262_9.979005873939508.tif,0.0,0.008859491907060146
LC08_20201117_FSC100_46.39325624089952_9.477451160708641.tif,0.0,0.025218337774276733
LC08_20201117_FSC100_46.4044376922465_9.532952429268553.tif,0.0,0.0073989517986774445
LC08_20201117_FSC100_46.41101433613887_9.924498594171551.tif,0.0,0.007504516746848822
LC08_20201117_FSC100_46.412805159967970_9.528649151899202.tif,0.0,0.0035874054301530123
LC08_20201117_FSC100_46.419212431928344_9.626359423020283.tif,0.0,0.06838085502386093
LC08_20201117_FSC100_46.56169321220811_9.508266078132644.tif,0.0,0.012842657044529915
LC08_20201117_FSC100_46.634878526315426_9.884579949494022.tif,0.0,0.12240389734506607
LC08_20201117_FSC100_46.677862150353135_9.980411218890469.tif,0.0,0.00971734058111906
LC08_20201117_FSC11_46.709808959811376_9.62883083196057.tif,0.9246095765015968,0.07993149012327194
LC08_20201117_FSC11_46.887402161863534_9.726624834328517.tif,0.759425239970993,0.13567624986171722
LC08_20201117_FSC12_46.84801654331938_9.711739113801872.tif,0.9065705532201741,0.08800753951072693
LC08_20201117_FSC13_46.425230107456144_9.716006279422201.tif,0.8661685993548432,0.09256603568792343
LC08_20201117_FSC13_46.6230427559743460_9.967035711865375.tif,0.8079742018033644,0.10824986547231674
LC08_20201117_FSC13_46.81417079767735_10.14771286153917.tif,0.9083019479099549,0.09297284483909607
