filename,r2,rmse
LC09_20220807_FSC53_51.704498120920240_-117.88526284317898.tif,0.956948973652532,0.09830394387245178
LC09_20220807_FSC57_50.96681863951965_-117.07675718097575.tif,0.6804021042622075,0.24744020402431488
LC09_20220807_FSC58_52.163230057095690_-116.97174524947262.tif,0.7954711785776624,0.20429851114749908
LC09_20220807_FSC5_51.18734906446446_-117.38718618227962.tif,0.8161545865540206,0.08725763112306595
LC09_20220807_FSC5_51.8978360269221_-118.04965845785986.tif,0.6298400853388573,0.11277845501899719
LC09_20220807_FSC5_52.57687736094888_-117.343443171259270.tif,0.8356271209111946,0.09053010493516922
LC09_20220807_FSC61_51.66193283153028_-117.78841180240809.tif,0.8391009373297946,0.18136514723300934
LC09_20220807_FSC62_51.15641509509415400_-116.29184105128952.tif,0.5739575299313946,0.273667573928833
LC09_20220807_FSC62_51.214459517966034_-117.57403505692629.tif,0.8240529064470268,0.17581164836883545
LC09_20220807_FSC63_51.11078828436968_-117.349224109903250.tif,0.9087634567296405,0.14005692303180695
LC09_20220807_FSC63_51.178960082810875_-118.54504726657052.tif,0.7700522683338908,0.20267018675804138
LC09_20220807_FSC63_51.65837120800619_-117.78263696702874.tif,0.804967530634773,0.18464164435863495
LC09_20220807_FSC64_52.64400597284038_-117.40057730585454.tif,0.5619321949750362,0.2880421578884125
LC09_20220807_FSC65_50.83523782956537_-117.04840052178896.tif,0.1310186537106618,0.4026072919368744
LC09_20220807_FSC67_51.78156567475606_-118.18607862026215.tif,-0.444390689379222,0.48485884070396423
LC09_20220807_FSC69_52.27056731326506_-117.80574703528634.tif,0.7376500657104754,0.2138727903366089
LC09_20220807_FSC72_51.03710292616556_-117.70213529811006.tif,0.891739840605119,0.1305409073829651
LC09_20220807_FSC72_51.80464423782535_-117.01981065439023.tif,0.8725430565974942,0.13992419838905334
LC09_20220807_FSC74_51.199336069240715_-117.57883289615502.tif,0.39566136822097286,0.28632473945617676
LC09_20220807_FSC74_52.27311129180627_-117.80975238222773.tif,0.6346398425421204,0.23080472648143768
LC09_20220807_FSC76_50.77284227945915_-116.81756641062378.tif,0.7242686837288553,0.20416338741779327
LC09_20220807_FSC78_50.95703428312682_-117.37330995407402.tif,0.3103377812730411,0.28256145119667053
LC09_20220807_FSC78_51.063432310269704_-117.33604164484186.tif,0.6550491439480397,0.22385847568511963
LC09_20220807_FSC78_51.572704260473856_-118.3461149147104.tif,0.852134330694557,0.14147579669952393
LC09_20220807_FSC79_50.81032394528856_-116.97932683530406.tif,0.6012307757859177,0.2239019125699997
LC09_20220807_FSC79_51.75996721166285_-116.28621571325164.tif,-0.02143813704376707,0.3509158194065094
LC09_20220807_FSC81_51.698386568741945_-116.80433271002845.tif,0.2327451120172206,0.30203139781951904
LC09_20220807_FSC82_52.530839728804864_-117.31480203736906.tif,0.9079509936769229,0.1032193973660469
LC09_20220807_FSC83_50.76182433978917_-116.87343806375765.tif,0.34774595969531263,0.2584857940673828
LC09_20220807_FSC83_50.79217482672803_-116.93227103045038.tif,0.9282991046324741,0.08577452600002289
LC09_20220807_FSC83_51.32650514985894_-117.88659410775115.tif,0.4152247534785092,0.25814375281333923
LC09_20220807_FSC84_50.79314801907104_-116.93429855605389.tif,0.87690087212978,0.10379143804311752
LC09_20220807_FSC84_50.96089386499883_-117.51364904475267.tif,0.3609152228870711,0.22456420958042145
LC09_20220807_FSC84_52.206741976513236_-117.60224971399664.tif,0.8711480084400884,0.10719338804483414
LC09_20220807_FSC86_51.78391372350175_-118.21872852833202.tif,0.5161031429048274,0.1997189223766327
LC09_20220807_FSC88_51.20310920589546_-117.480505424093820.tif,0.7557515226260685,0.13137319684028625
LC09_20220807_FSC8_51.81878877760179_-116.54077455048662.tif,0.5887243701649196,0.16401758790016174
LC09_20220807_FSC91_51.07517071889436_-117.64215295655548.tif,0.6672251135857363,0.13623550534248352
LC09_20220807_FSC92_51.27473681965763_-117.94893113755761.tif,0.840949369587632,0.08824547380208969
LC09_20220807_FSC92_52.112938515502854_-117.25359791272338.tif,0.30887439210486656,0.20078803598880768
LC09_20220807_FSC92_52.19294973001965_-117.88758175936587.tif,0.18349994523582225,0.19068168103694916
LC09_20220807_FSC93_51.216946288262456_-118.46228924100969.tif,0.3762372729135153,0.14529527723789215
LC09_20220807_FSC94_52.2110028897407_-117.5839140530864.tif,0.8396677104201293,0.07621865719556808
LC09_20220807_FSC95_51.27778097377806400_-117.94509465650479.tif,0.26665580676119705,0.11504405736923218
LC09_20220807_FSC95_52.2598578850424150_-117.82978171646138.tif,0.26764523050700695,0.14236970245838165
LC09_20220807_FSC95_52.54991764009955_-117.32555546029647.tif,0.79778299649862,0.0824245736002922
LC09_20220807_FSC97_51.1949637881912240_-117.53648395799651.tif,0.06338394386282731,0.07207031548023224
LC09_20220807_FSC9_51.94402325915164_-116.61274449314315.tif,0.2650290768264072,0.23360168933868408
LC09_20220810_FSC0_51.22655263432893_-124.20046292782892.tif,0.0,0.026061933487653732
LC09_20220810_FSC0_51.432251518507925_-125.72350720934662.tif,0.0,0.01090974174439907
LC09_20220810_FSC0_51.6073899683217260_-124.77138452007110.tif,0.0,0.00037697693915106356
LC09_20220810_FSC0_51.617572986856665_-123.420617730918080.tif,0.0,0.00243587139993906
LC09_20220810_FSC0_51.63980286007788_-124.939341846082.tif,0.0,0.000389986380469054
LC09_20220810_FSC0_51.70852897755549_-125.77737578134192.tif,0.0,0.005793480202555656
LC09_20220810_FSC0_51.80290448304439_-123.27324154320056.tif,0.0,1.488570705987513e-05
LC09_20220810_FSC0_51.917622438371005_-125.26844123893669.tif,0.0,0.00017924053827300668
